Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused
8962.020000	247.831367	10.699237	-595.823653	-595.823653	0.2831600000000001	45.475000	0.000000		161.722114	NaN
8962.520000	247.891455	10.701831	-595.823653	-595.823653	0.26900199999999996	45.475000	0.000000		161.713234	NaN
8963.020000	247.831367	10.699237	-595.823653	-595.823653	0.259563	45.475000	0.000000		161.722114	NaN
8963.520000	247.831367	10.699237	-595.823653	-595.823653	0.25484400000000007	45.475000	0.000000		161.722114	NaN
8964.020000	247.831367	10.699237	-595.823653	-595.823653	0.2454050000000001	45.475000	0.000000		161.730994	NaN
8964.520000	247.591017	10.688861	-595.823653	-595.823653	0.27844100000000016	45.475000	0.000000		161.722114	NaN
8965.020000	247.470842	10.683673	-595.823653	-595.823653	0.2454050000000001	45.475000	0.000000		161.748755	NaN
8965.520000	247.530930	10.686267	-595.823653	-595.823653	0.2831600000000001	45.475000	0.000000		161.739874	NaN
8966.020000	247.530930	10.686267	-595.823653	-595.823653	0.29259900000000005	45.475000	0.000000		161.739874	NaN
8966.520000	247.530930	10.686267	-595.823653	-595.823653	0.2831600000000001	45.475000	0.000000		161.748755	NaN
8967.020000	247.470842	10.683673	-595.823653	-595.823653	0.2831600000000001	45.475000	0.000000		161.748755	NaN
8967.520000	247.530930	10.686267	-595.823653	-595.823653	0.29731799999999997	45.475000	0.000000		161.748755	NaN
8968.020000	247.170405	10.670702	-595.823653	-595.823653	0.25012500000000015	45.475000	0.000000		161.757635	NaN
8968.520000	247.110317	10.668108	-595.823653	-595.823653	0.26900199999999996	45.475000	0.000000		161.757635	NaN
8969.020000	247.170405	10.670702	-595.823653	-595.823653	0.25012500000000015	45.475000	0.000000		161.757635	NaN
8969.520000	247.170405	10.670702	-595.823653	-595.823653	0.28788000000000014	45.475000	0.000000		161.766515	NaN
8970.020000	247.170405	10.670702	-595.823653	-595.823653	0.28788000000000014	45.475000	0.000000		161.775395	NaN
8970.520000	247.170405	10.670702	-595.823653	-595.823653	0.259563	45.475000	0.000000		161.775395	NaN
8971.020000	247.170405	10.670702	-595.823653	-595.823653	0.28788000000000014	45.475000	0.000000		161.775395	NaN
8971.520000	246.869967	10.657732	-595.823653	-595.823653	0.26428300000000005	45.475000	0.000000		161.775395	NaN
8972.020000	246.809880	10.655138	-595.823653	-595.823653	0.25484400000000007	45.475000	0.000000		161.775395	NaN
8972.520000	246.869967	10.657732	-595.823653	-595.823653	0.29259900000000005	45.475000	0.000000		161.775395	NaN
8973.020000	246.869967	10.657732	-595.823653	-595.823653	0.26428300000000005	45.475000	0.000000		161.775395	NaN
8973.520000	246.869967	10.657732	-595.823653	-595.823653	0.29731799999999997	45.475000	0.000000		161.793156	NaN
8974.020000	246.869967	10.657732	-595.823653	-595.823653	0.2831600000000001	45.475000	0.000000		161.793156	NaN
8974.520000	246.749792	10.652544	-595.823653	-595.823653	0.27844100000000016	45.475000	0.000000		161.793156	NaN
8975.020000	246.569530	10.644762	-595.823653	-595.823653	0.3114760000000001	45.475000	0.000000		161.793156	NaN
8975.520000	246.569530	10.644762	-595.823653	-595.823653	0.26900199999999996	45.475000	0.000000		161.793156	NaN
8976.020000	246.509442	10.642168	-595.823653	-595.823653	0.28788000000000014	45.475000	0.000000		161.802036	NaN
8976.520000	246.569530	10.644762	-595.823653	-595.823653	0.3114760000000001	45.475000	0.000000		161.802036	NaN
8977.020000	246.569530	10.644762	-595.823653	-595.823653	0.27844100000000016	45.475000	0.000000		161.802036	NaN
8977.520000	246.509442	10.642168	-595.823653	-595.823653	0.29731799999999997	45.475000	0.000000		161.810916	NaN
8978.020000	246.569530	10.644762	-595.823653	-595.823653	0.30675699999999995	45.475000	0.000000		161.802036	NaN
8978.520000	246.269092	10.631791	-595.823653	-595.823653	0.27844100000000016	45.475000	0.000000		161.819796	NaN
8979.020000	246.209005	10.629197	-595.823653	-595.823653	0.30675699999999995	45.475000	0.000000		161.819796	NaN
8979.520000	246.209005	10.629197	-595.823653	-595.823653	0.2737210000000001	45.475000	0.000000		161.819796	NaN
8980.020000	246.209005	10.629197	-595.823653	-595.823653	0.29259900000000005	45.475000	0.000000		161.828677	NaN
8980.520000	246.209005	10.629197	-595.823653	-595.823653	0.2831600000000001	45.475000	0.000000		161.837557	NaN
8981.020000	246.209005	10.629197	-595.823653	-595.823653	0.2831600000000001	45.475000	0.000000		161.828677	NaN
8981.520000	246.209005	10.629197	-595.823653	-595.823653	0.32091500000000006	45.475000	0.000000		161.828677	NaN
8982.020000	246.209005	10.629197	-595.823653	-595.823653	0.2737210000000001	45.475000	0.000000		161.828677	NaN
8982.520000	245.968655	10.618821	-595.823653	-595.823653	0.29731799999999997	45.475000	0.000000		161.837557	NaN
8983.020000	245.908567	10.616227	-595.823653	-595.823653	0.28788000000000014	45.475000	0.000000		161.846437	NaN
8983.520000	245.848480	10.613633	-595.823653	-595.823653	0.325634	45.475000	0.000000		161.855317	NaN
8984.020000	245.848480	10.613633	-595.823653	-595.823653	0.325634	45.475000	0.000000		161.846437	NaN
8984.520000	245.848480	10.613633	-595.823653	-595.823653	0.27844100000000016	45.475000	0.000000		161.855317	NaN
8985.020000	245.848480	10.613633	-595.823653	-595.823653	0.2831600000000001	45.475000	0.000000		161.855317	NaN
8985.520000	245.908567	10.616227	-595.823653	-595.823653	0.30675699999999995	45.475000	0.000000		161.864198	NaN
8986.020000	245.668217	10.605851	-595.823653	-595.823653	0.325634	45.475000	0.000000		161.873078	NaN
8986.520000	245.548042	10.600663	-595.823653	-595.823653	0.28788000000000014	45.475000	0.000000		161.873078	NaN
8987.020000	245.548042	10.600663	-595.823653	-595.823653	0.30203800000000003	45.475000	0.000000		161.873078	NaN
8987.520000	245.548042	10.600663	-595.823653	-595.823653	0.28788000000000014	45.475000	0.000000		161.873078	NaN
8988.020000	245.487955	10.598069	-595.823653	-595.823653	0.29259900000000005	45.475000	0.000000		161.873078	NaN
8988.520000	245.548042	10.600663	-595.823653	-595.823653	0.3114760000000001	45.475000	0.000000		161.881958	NaN
8989.020000	245.548042	10.600663	-595.823653	-595.823653	0.325634	45.475000	0.000000		161.881958	NaN
8989.520000	245.427867	10.595475	-595.823653	-595.823653	0.325634	45.475000	0.000000		161.881958	NaN
8990.020000	245.247605	10.587692	-595.823653	-595.823653	0.3397920000000001	45.475000	0.000000		161.890838	NaN
8990.520000	245.187517	10.585098	-595.823653	-595.823653	0.325634	45.475000	0.000000		161.890838	NaN
8991.020000	245.247605	10.587692	-595.823653	-595.823653	0.29259900000000005	45.475000	0.000000		161.881958	NaN
8991.520000	245.187517	10.585098	-595.823653	-595.823653	0.30203800000000003	45.475000	0.000000		161.899718	NaN
8992.020000	245.187517	10.585098	-595.823653	-595.823653	0.31619600000000014	45.475000	0.000000		161.899718	NaN
8992.520000	245.247605	10.587692	-595.823653	-595.823653	0.29259900000000005	45.475000	0.000000		161.899718	NaN
8993.020000	245.247605	10.587692	-595.823653	-595.823653	0.34451200000000015	45.475000	0.000000		161.908599	NaN
8993.520000	244.947167	10.574722	-595.823653	-595.823653	0.35395	45.475000	0.000000		161.908599	NaN
