Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
3362.020000	215.624467	9.308819	-595.823653	-595.823653	4.931709	45.475000	0.000000		163.036387	NaN
3362.520000	215.624467	9.308819	-595.823653	-595.823653	4.993061	45.475000	0.000000		163.027507	NaN
3363.020000	215.564379	9.306225	-595.823653	-595.823653	5.002499	45.475000	0.000000		163.036387	NaN
3363.520000	215.564379	9.306225	-595.823653	-595.823653	5.007219	45.475000	0.000000		163.036387	NaN
3364.020000	215.624467	9.308819	-595.823653	-595.823653	5.011938000000001	45.475000	0.000000		163.045267	NaN
3364.520000	215.624467	9.308819	-595.823653	-595.823653	4.9977800000000006	45.475000	0.000000		163.045267	NaN
3365.020000	215.624467	9.308819	-595.823653	-595.823653	4.9977800000000006	45.475000	0.000000		163.036387	NaN
3365.520000	215.263942	9.293254	-595.823653	-595.823653	4.9977800000000006	45.475000	0.000000		163.036387	NaN
3366.020000	215.263942	9.293254	-595.823653	-595.823653	5.007219	45.475000	0.000000		163.036387	NaN
3366.520000	215.263942	9.293254	-595.823653	-595.823653	5.011938000000001	45.475000	0.000000		163.036387	NaN
3367.020000	215.324029	9.295849	-595.823653	-595.823653	5.044973000000001	45.475000	0.000000		163.036387	NaN
3367.520000	215.324029	9.295849	-595.823653	-595.823653	5.06857	45.475000	0.000000		163.036387	NaN
3368.020000	215.324029	9.295849	-595.823653	-595.823653	5.063851	45.475000	0.000000		163.036387	NaN
3368.520000	215.263942	9.293254	-595.823653	-595.823653	5.06857	45.475000	0.000000		163.036387	NaN
3369.020000	214.963504	9.280284	-595.823653	-595.823653	5.078009	45.475000	0.000000		163.036387	NaN
3369.520000	214.903417	9.277690	-595.823653	-595.823653	5.054412	45.475000	0.000000		163.036387	NaN
3370.020000	214.963504	9.280284	-595.823653	-595.823653	5.101605	45.475000	0.000000		163.027507	NaN
3370.520000	214.963504	9.280284	-595.823653	-595.823653	5.0827279999999995	45.475000	0.000000		163.045267	NaN
3371.020000	214.963504	9.280284	-595.823653	-595.823653	5.125202	45.475000	0.000000		163.036387	NaN
3371.520000	214.963504	9.280284	-595.823653	-595.823653	5.087447	45.475000	0.000000		163.036387	NaN
3372.020000	214.963504	9.280284	-595.823653	-595.823653	5.13936	45.475000	0.000000		163.036387	NaN
3372.520000	214.723154	9.269908	-595.823653	-595.823653	5.148799	45.475000	0.000000		163.036387	NaN
3373.020000	214.602979	9.264720	-595.823653	-595.823653	5.153518	45.475000	0.000000		163.036387	NaN
3373.520000	214.602979	9.264720	-595.823653	-595.823653	5.1299220000000005	45.475000	0.000000		163.036387	NaN
3374.020000	214.602979	9.264720	-595.823653	-595.823653	5.134641	45.475000	0.000000		163.045267	NaN
3374.520000	214.602979	9.264720	-595.823653	-595.823653	5.158238	45.475000	0.000000		163.045267	NaN
3375.020000	214.602979	9.264720	-595.823653	-595.823653	5.1629570000000005	45.475000	0.000000		163.036387	NaN
3375.520000	214.542892	9.262126	-595.823653	-595.823653	5.191273000000001	45.475000	0.000000		163.027507	NaN
3376.020000	214.302542	9.251749	-595.823653	-595.823653	5.200712	45.475000	0.000000		163.027507	NaN
3376.520000	214.302542	9.251749	-595.823653	-595.823653	5.2101500000000005	45.475000	0.000000		163.045267	NaN
3377.020000	214.302542	9.251749	-595.823653	-595.823653	5.2101500000000005	45.475000	0.000000		163.036387	NaN
3377.520000	214.242454	9.249155	-595.823653	-595.823653	5.2148699999999995	45.475000	0.000000		163.045267	NaN
3378.020000	214.302542	9.251749	-595.823653	-595.823653	5.2148699999999995	45.475000	0.000000		163.045267	NaN
3378.520000	214.302542	9.251749	-595.823653	-595.823653	5.243186	45.475000	0.000000		163.036387	NaN
3379.020000	214.302542	9.251749	-595.823653	-595.823653	5.205431	45.475000	0.000000		163.036387	NaN
3379.520000	214.062192	9.241373	-595.823653	-595.823653	5.243186	45.475000	0.000000		163.027507	NaN
3380.020000	213.942017	9.236185	-595.823653	-595.823653	5.247905	45.475000	0.000000		163.036387	NaN
3380.520000	214.002104	9.238779	-595.823653	-595.823653	5.238466	45.475000	0.000000		163.036387	NaN
3381.020000	213.942017	9.236185	-595.823653	-595.823653	5.28094	45.475000	0.000000		163.045267	NaN
3381.520000	214.002104	9.238779	-595.823653	-595.823653	5.28094	45.475000	0.000000		163.036387	NaN
3382.020000	213.942017	9.236185	-595.823653	-595.823653	5.295097999999999	45.475000	0.000000		163.036387	NaN
3382.520000	213.942017	9.236185	-595.823653	-595.823653	5.304537	45.475000	0.000000		163.036387	NaN
3383.020000	213.942017	9.236185	-595.823653	-595.823653	5.3092559999999995	45.475000	0.000000		163.036387	NaN
3383.520000	213.641579	9.223215	-595.823653	-595.823653	5.290379	45.475000	0.000000		163.036387	NaN
3384.020000	213.641579	9.223215	-595.823653	-595.823653	5.332853	45.475000	0.000000		163.036387	NaN
3384.520000	213.641579	9.223215	-595.823653	-595.823653	5.3092559999999995	45.475000	0.000000		163.036387	NaN
3385.020000	213.641579	9.223215	-595.823653	-595.823653	5.295097999999999	45.475000	0.000000		163.036387	NaN
3385.520000	213.641579	9.223215	-595.823653	-595.823653	5.347011	45.475000	0.000000		163.036387	NaN
3386.020000	213.641579	9.223215	-595.823653	-595.823653	5.356450000000001	45.475000	0.000000		163.036387	NaN
3386.520000	213.641579	9.223215	-595.823653	-595.823653	5.347011	45.475000	0.000000		163.027507	NaN
3387.020000	213.401229	9.212838	-595.823653	-595.823653	5.3422920000000005	45.475000	0.000000		163.036387	NaN
3387.520000	213.341142	9.210244	-595.823653	-595.823653	5.380047	45.475000	0.000000		163.045267	NaN
3388.020000	213.281054	9.207650	-595.823653	-595.823653	5.356450000000001	45.475000	0.000000		163.036387	NaN
3388.520000	213.281054	9.207650	-595.823653	-595.823653	5.35173	45.475000	0.000000		163.036387	NaN
3389.020000	213.341142	9.210244	-595.823653	-595.823653	5.384766	45.475000	0.000000		163.036387	NaN
3389.520000	213.281054	9.207650	-595.823653	-595.823653	5.370608000000001	45.475000	0.000000		163.036387	NaN
3390.020000	213.341142	9.210244	-595.823653	-595.823653	5.403643000000001	45.475000	0.000000		163.036387	NaN
3390.520000	213.281054	9.207650	-595.823653	-595.823653	5.422521	45.475000	0.000000		163.036387	NaN
3391.020000	212.980617	9.194680	-595.823653	-595.823653	5.422521	45.475000	0.000000		163.036387	NaN
3391.520000	212.980617	9.194680	-595.823653	-595.823653	5.422521	45.475000	0.000000		163.036387	NaN
3392.020000	212.980617	9.194680	-595.823653	-595.823653	5.398924	45.475000	0.000000		163.036387	NaN
3392.520000	212.980617	9.194680	-595.823653	-595.823653	5.446117	45.475000	0.000000		163.018627	NaN
3393.020000	212.920529	9.192086	-595.823653	-595.823653	5.417801	45.475000	0.000000		163.027507	NaN
3393.520000	212.980617	9.194680	-595.823653	-595.823653	5.4413979999999995	45.475000	0.000000		163.027507	NaN
3394.020000	212.980617	9.194680	-595.823653	-595.823653	5.455556	45.475000	0.000000		163.027507	NaN
3394.520000	212.800354	9.186898	-595.823653	-595.823653	5.474432999999999	45.475000	0.000000		163.027507	NaN
3395.020000	212.620092	9.179116	-595.823653	-595.823653	5.464995	45.475000	0.000000		163.027507	NaN
3395.520000	212.680179	9.181710	-595.823653	-595.823653	5.507469	45.475000	0.000000		163.036387	NaN
3396.020000	212.680179	9.181710	-595.823653	-595.823653	5.483872	45.475000	0.000000		163.027507	NaN
3396.520000	212.680179	9.181710	-595.823653	-595.823653	5.512188	45.475000	0.000000		163.018627	NaN
3397.020000	212.680179	9.181710	-595.823653	-595.823653	5.4885909999999996	45.475000	0.000000		163.027507	NaN
3397.520000	212.680179	9.181710	-595.823653	-595.823653	5.5216270000000005	45.475000	0.000000		163.018627	NaN
3398.020000	212.620092	9.179116	-595.823653	-595.823653	5.502749	45.475000	0.000000		163.018627	NaN
3398.520000	212.379742	9.168739	-595.823653	-595.823653	5.545223	45.475000	0.000000		163.027507	NaN
3399.020000	212.379742	9.168739	-595.823653	-595.823653	5.507469	45.475000	0.000000		163.027507	NaN
3399.520000	212.319654	9.166145	-595.823653	-595.823653	5.559381	45.475000	0.000000		163.027507	NaN
3400.020000	212.379742	9.168739	-595.823653	-595.823653	5.535785000000001	45.475000	0.000000		163.027507	NaN
3400.520000	212.379742	9.168739	-595.823653	-595.823653	5.540504	45.475000	0.000000		163.027507	NaN
3401.020000	212.319654	9.166145	-595.823653	-595.823653	5.5688200000000005	45.475000	0.000000		163.027507	NaN
3401.520000	212.319654	9.166145	-595.823653	-595.823653	5.554662	45.475000	0.000000		163.027507	NaN
3402.020000	212.019217	9.153175	-595.823653	-595.823653	5.559381	45.475000	0.000000		163.027507	NaN
3402.520000	212.019217	9.153175	-595.823653	-595.823653	5.616013000000001	45.475000	0.000000		163.018627	NaN
3403.020000	211.959129	9.150581	-595.823653	-595.823653	5.6018550000000005	45.475000	0.000000		163.027507	NaN
3403.520000	212.019217	9.153175	-595.823653	-595.823653	5.630171000000001	45.475000	0.000000		163.027507	NaN
3404.020000	212.019217	9.153175	-595.823653	-595.823653	5.606574999999999	45.475000	0.000000		163.027507	NaN
3404.520000	212.019217	9.153175	-595.823653	-595.823653	5.634891	45.475000	0.000000		163.027507	NaN
3405.020000	211.959129	9.150581	-595.823653	-595.823653	5.6537679999999995	45.475000	0.000000		163.027507	NaN
3405.520000	211.658692	9.137611	-595.823653	-595.823653	5.6537679999999995	45.475000	0.000000		163.027507	NaN
3406.020000	211.718779	9.140205	-595.823653	-595.823653	5.639609999999999	45.475000	0.000000		163.018627	NaN
3406.520000	211.718779	9.140205	-595.823653	-595.823653	5.6537679999999995	45.475000	0.000000		163.018627	NaN
3407.020000	211.718779	9.140205	-595.823653	-595.823653	5.649049	45.475000	0.000000		163.027507	NaN
3407.520000	211.718779	9.140205	-595.823653	-595.823653	5.691523	45.475000	0.000000		163.018627	NaN
3408.020000	211.658692	9.137611	-595.823653	-595.823653	5.663207	45.475000	0.000000		163.009747	NaN
3408.520000	211.658692	9.137611	-595.823653	-595.823653	5.7104	45.475000	0.000000		163.018627	NaN
3409.020000	211.418342	9.127234	-595.823653	-595.823653	5.686804	45.475000	0.000000		163.018627	NaN
3409.520000	211.358254	9.124640	-595.823653	-595.823653	5.719839	45.475000	0.000000		163.018627	NaN
3410.020000	211.418342	9.127234	-595.823653	-595.823653	5.729278000000001	45.475000	0.000000		163.018627	NaN
3410.520000	211.418342	9.127234	-595.823653	-595.823653	5.743436000000001	45.475000	0.000000		163.018627	NaN
3411.020000	211.358254	9.124640	-595.823653	-595.823653	5.7009620000000005	45.475000	0.000000		163.018627	NaN
3411.520000	211.358254	9.124640	-595.823653	-595.823653	5.7104	45.475000	0.000000		163.018627	NaN
3412.020000	211.418342	9.127234	-595.823653	-595.823653	5.719839	45.475000	0.000000		163.018627	NaN
3412.520000	211.057817	9.111670	-595.823653	-595.823653	5.762313000000001	45.475000	0.000000		163.018627	NaN
3413.020000	211.057817	9.111670	-595.823653	-595.823653	5.743436000000001	45.475000	0.000000		163.009747	NaN
3413.520000	211.057817	9.111670	-595.823653	-595.823653	5.748155000000001	45.475000	0.000000		163.018627	NaN
3414.020000	211.057817	9.111670	-595.823653	-595.823653	5.752874	45.475000	0.000000		163.009747	NaN
3414.520000	211.057817	9.111670	-595.823653	-595.823653	5.809506000000001	45.475000	0.000000		163.018627	NaN
3415.020000	210.997729	9.109076	-595.823653	-595.823653	5.809506000000001	45.475000	0.000000		163.018627	NaN
3415.520000	211.057817	9.111670	-595.823653	-595.823653	5.7811900000000005	45.475000	0.000000		163.009747	NaN
3416.020000	210.757379	9.098700	-595.823653	-595.823653	5.814226	45.475000	0.000000		163.009747	NaN
3416.520000	210.697292	9.096106	-595.823653	-595.823653	5.800068	45.475000	0.000000		163.018627	NaN
3417.020000	210.697292	9.096106	-595.823653	-595.823653	5.837821999999999	45.475000	0.000000		163.009747	NaN
3417.520000	210.697292	9.096106	-595.823653	-595.823653	5.837821999999999	45.475000	0.000000		163.018627	NaN
3418.020000	210.697292	9.096106	-595.823653	-595.823653	5.818944999999999	45.475000	0.000000		163.018627	NaN
3418.520000	210.697292	9.096106	-595.823653	-595.823653	5.823664000000001	45.475000	0.000000		163.018627	NaN
3419.020000	210.697292	9.096106	-595.823653	-595.823653	5.837821999999999	45.475000	0.000000		163.018627	NaN
3419.520000	210.577117	9.090917	-595.823653	-595.823653	5.885016	45.475000	0.000000		163.018627	NaN
3420.020000	210.396854	9.083135	-595.823653	-595.823653	5.8567	45.475000	0.000000		163.009747	NaN
3420.520000	210.396854	9.083135	-595.823653	-595.823653	5.885016	45.475000	0.000000		163.018627	NaN
3421.020000	210.336767	9.080541	-595.823653	-595.823653	5.903893	45.475000	0.000000		163.018627	NaN
3421.520000	210.396854	9.083135	-595.823653	-595.823653	5.8802959999999995	45.475000	0.000000		163.009747	NaN
3422.020000	210.336767	9.080541	-595.823653	-595.823653	5.9133320000000005	45.475000	0.000000		163.009747	NaN
3422.520000	210.396854	9.083135	-595.823653	-595.823653	5.918051	45.475000	0.000000		163.018627	NaN
3423.020000	210.216592	9.075353	-595.823653	-595.823653	5.936928999999999	45.475000	0.000000		163.018627	NaN
3423.520000	210.036329	9.067571	-595.823653	-595.823653	5.941648000000001	45.475000	0.000000		163.009747	NaN
3424.020000	210.036329	9.067571	-595.823653	-595.823653	5.9133320000000005	45.475000	0.000000		162.991986	NaN
3424.520000	210.036329	9.067571	-595.823653	-595.823653	5.922771000000001	45.475000	0.000000		163.009747	NaN
3425.020000	210.036329	9.067571	-595.823653	-595.823653	5.969964000000001	45.475000	0.000000		163.009747	NaN
3425.520000	210.036329	9.067571	-595.823653	-595.823653	5.979403	45.475000	0.000000		163.009747	NaN
3426.020000	210.036329	9.067571	-595.823653	-595.823653	5.951086999999999	45.475000	0.000000		163.009747	NaN
3426.520000	210.036329	9.067571	-595.823653	-595.823653	5.946367	45.475000	0.000000		163.018627	NaN
3427.020000	209.795979	9.057195	-595.823653	-595.823653	5.955806000000001	45.475000	0.000000		163.009747	NaN
3427.520000	209.735892	9.054601	-595.823653	-595.823653	5.9652449999999995	45.475000	0.000000		163.009747	NaN
3428.020000	209.735892	9.054601	-595.823653	-595.823653	5.984121999999999	45.475000	0.000000		163.009747	NaN
3428.520000	209.735892	9.054601	-595.823653	-595.823653	5.993561	45.475000	0.000000		163.009747	NaN
3429.020000	209.675804	9.052006	-595.823653	-595.823653	6.031314999999999	45.475000	0.000000		163.009747	NaN
3429.520000	209.735892	9.054601	-595.823653	-595.823653	6.002999000000001	45.475000	0.000000		163.009747	NaN
3430.020000	209.735892	9.054601	-595.823653	-595.823653	6.026596	45.475000	0.000000		163.009747	NaN
3430.520000	209.495542	9.044224	-595.823653	-595.823653	6.021877	45.475000	0.000000		163.009747	NaN
3431.020000	209.375367	9.039036	-595.823653	-595.823653	6.050193	45.475000	0.000000		163.009747	NaN
3431.520000	209.375367	9.039036	-595.823653	-595.823653	6.064351	45.475000	0.000000		162.991986	NaN
3432.020000	209.375367	9.039036	-595.823653	-595.823653	6.054912	45.475000	0.000000		163.000866	NaN
3432.520000	209.375367	9.039036	-595.823653	-595.823653	6.073789	45.475000	0.000000		163.009747	NaN
3433.020000	209.375367	9.039036	-595.823653	-595.823653	6.06907	45.475000	0.000000		162.991986	NaN
3433.520000	209.375367	9.039036	-595.823653	-595.823653	6.106825000000001	45.475000	0.000000		163.000866	NaN
3434.020000	209.435454	9.041630	-595.823653	-595.823653	6.0926670000000005	45.475000	0.000000		162.983106	NaN
3434.520000	209.074929	9.026066	-595.823653	-595.823653	6.130421	45.475000	0.000000		163.000866	NaN
3435.020000	209.074929	9.026066	-595.823653	-595.823653	6.087947	45.475000	0.000000		163.009747	NaN
3435.520000	209.135017	9.028660	-595.823653	-595.823653	6.106825000000001	45.475000	0.000000		163.009747	NaN
3436.020000	209.135017	9.028660	-595.823653	-595.823653	6.130421	45.475000	0.000000		162.991986	NaN
3436.520000	209.074929	9.026066	-595.823653	-595.823653	6.125702	45.475000	0.000000		163.000866	NaN
3437.020000	209.135017	9.028660	-595.823653	-595.823653	6.163456999999999	45.475000	0.000000		162.991986	NaN
3437.520000	209.074929	9.026066	-595.823653	-595.823653	6.130421	45.475000	0.000000		162.991986	NaN
3438.020000	208.834579	9.015690	-595.823653	-595.823653	6.182334000000001	45.475000	0.000000		162.991986	NaN
3438.520000	208.774492	9.013096	-595.823653	-595.823653	6.182334000000001	45.475000	0.000000		162.991986	NaN
3439.020000	208.774492	9.013096	-595.823653	-595.823653	6.187054	45.475000	0.000000		162.991986	NaN
3439.520000	208.774492	9.013096	-595.823653	-595.823653	6.182334000000001	45.475000	0.000000		162.991986	NaN
3440.020000	208.714404	9.010501	-595.823653	-595.823653	6.187054	45.475000	0.000000		162.991986	NaN
3440.520000	208.774492	9.013096	-595.823653	-595.823653	6.2248079999999995	45.475000	0.000000		162.983106	NaN
3441.020000	208.714404	9.010501	-595.823653	-595.823653	6.229528	45.475000	0.000000		162.991986	NaN
3441.520000	208.654317	9.007907	-595.823653	-595.823653	6.238966	45.475000	0.000000		162.991986	NaN
3442.020000	208.413967	8.997531	-595.823653	-595.823653	6.243686	45.475000	0.000000		162.974226	NaN
3442.520000	208.413967	8.997531	-595.823653	-595.823653	6.243686	45.475000	0.000000		162.991986	NaN
3443.020000	208.413967	8.997531	-595.823653	-595.823653	6.262563	45.475000	0.000000		162.983106	NaN
3443.520000	208.413967	8.997531	-595.823653	-595.823653	6.2720020000000005	45.475000	0.000000		162.991986	NaN
3444.020000	208.413967	8.997531	-595.823653	-595.823653	6.248405	45.475000	0.000000		162.983106	NaN
3444.520000	208.474054	9.000125	-595.823653	-595.823653	6.262563	45.475000	0.000000		162.983106	NaN
3445.020000	208.413967	8.997531	-595.823653	-595.823653	6.2720020000000005	45.475000	0.000000		162.983106	NaN
3445.520000	208.173617	8.987155	-595.823653	-595.823653	6.28144	45.475000	0.000000		162.991986	NaN
3446.020000	208.113529	8.984561	-595.823653	-595.823653	6.309756	45.475000	0.000000		162.991986	NaN
3446.520000	208.113529	8.984561	-595.823653	-595.823653	6.28144	45.475000	0.000000		162.974226	NaN
3447.020000	208.113529	8.984561	-595.823653	-595.823653	6.300318000000001	45.475000	0.000000		162.983106	NaN
3447.520000	208.113529	8.984561	-595.823653	-595.823653	6.333353000000001	45.475000	0.000000		162.983106	NaN
3448.020000	208.113529	8.984561	-595.823653	-595.823653	6.338072	45.475000	0.000000		162.991986	NaN
3448.520000	208.113529	8.984561	-595.823653	-595.823653	6.314476000000001	45.475000	0.000000		162.991986	NaN
3449.020000	207.993354	8.979373	-595.823653	-595.823653	6.3522300000000005	45.475000	0.000000		162.983106	NaN
3449.520000	207.753004	8.968996	-595.823653	-595.823653	6.361669000000001	45.475000	0.000000		162.983106	NaN
3450.020000	207.813092	8.971591	-595.823653	-595.823653	6.347511000000001	45.475000	0.000000		162.983106	NaN
3450.520000	207.753004	8.968996	-595.823653	-595.823653	6.361669000000001	45.475000	0.000000		162.983106	NaN
3451.020000	207.813092	8.971591	-595.823653	-595.823653	6.389984999999999	45.475000	0.000000		162.991986	NaN
3451.520000	207.753004	8.968996	-595.823653	-595.823653	6.399424	45.475000	0.000000		162.983106	NaN
3452.020000	207.813092	8.971591	-595.823653	-595.823653	6.385266	45.475000	0.000000		162.983106	NaN
3452.520000	207.813092	8.971591	-595.823653	-595.823653	6.4041429999999995	45.475000	0.000000		162.974226	NaN
3453.020000	207.572742	8.961214	-595.823653	-595.823653	6.394704000000001	45.475000	0.000000		162.983106	NaN
3453.520000	207.512654	8.958620	-595.823653	-595.823653	6.423019999999999	45.475000	0.000000		162.974226	NaN
3454.020000	207.512654	8.958620	-595.823653	-595.823653	6.437177999999999	45.475000	0.000000		162.983106	NaN
3454.520000	207.452567	8.956026	-595.823653	-595.823653	6.408861999999999	45.475000	0.000000		162.983106	NaN
3455.020000	207.512654	8.958620	-595.823653	-595.823653	6.446617	45.475000	0.000000		162.974226	NaN
3455.520000	207.452567	8.956026	-595.823653	-595.823653	6.423019999999999	45.475000	0.000000		162.974226	NaN
3456.020000	207.512654	8.958620	-595.823653	-595.823653	6.4513370000000005	45.475000	0.000000		162.974226	NaN
3456.520000	207.452567	8.956026	-595.823653	-595.823653	6.446617	45.475000	0.000000		162.983106	NaN
3457.020000	207.152129	8.943056	-595.823653	-595.823653	6.446617	45.475000	0.000000		162.974226	NaN
3457.520000	207.092042	8.940462	-595.823653	-595.823653	6.498530000000001	45.475000	0.000000		162.983106	NaN
3458.020000	207.152129	8.943056	-595.823653	-595.823653	6.470214	45.475000	0.000000		162.974226	NaN
3458.520000	207.092042	8.940462	-595.823653	-595.823653	6.470214	45.475000	0.000000		162.974226	NaN
3459.020000	207.092042	8.940462	-595.823653	-595.823653	6.522126999999999	45.475000	0.000000		162.974226	NaN
3459.520000	207.092042	8.940462	-595.823653	-595.823653	6.5315650000000005	45.475000	0.000000		162.974226	NaN
3460.020000	207.152129	8.943056	-595.823653	-595.823653	6.498530000000001	45.475000	0.000000		162.974226	NaN
3460.520000	206.971867	8.935274	-595.823653	-595.823653	6.517407	45.475000	0.000000		162.974226	NaN
3461.020000	206.791604	8.927491	-595.823653	-595.823653	6.522126999999999	45.475000	0.000000		162.974226	NaN
3461.520000	206.791604	8.927491	-595.823653	-595.823653	6.512688000000001	45.475000	0.000000		162.974226	NaN
3462.020000	206.791604	8.927491	-595.823653	-595.823653	6.569319999999999	45.475000	0.000000		162.974226	NaN
3462.520000	206.791604	8.927491	-595.823653	-595.823653	6.5315650000000005	45.475000	0.000000		162.965345	NaN
3463.020000	206.791604	8.927491	-595.823653	-595.823653	6.569319999999999	45.475000	0.000000		162.965345	NaN
3463.520000	206.791604	8.927491	-595.823653	-595.823653	6.588196999999999	45.475000	0.000000		162.965345	NaN
3464.020000	206.791604	8.927491	-595.823653	-595.823653	6.550443	45.475000	0.000000		162.965345	NaN
3464.520000	206.791604	8.927491	-595.823653	-595.823653	6.592917	45.475000	0.000000		162.965345	NaN
3465.020000	206.551254	8.917115	-595.823653	-595.823653	6.588196999999999	45.475000	0.000000		162.974226	NaN
3465.520000	206.431079	8.911927	-595.823653	-595.823653	6.597636	45.475000	0.000000		162.965345	NaN
3466.020000	206.431079	8.911927	-595.823653	-595.823653	6.6306709999999995	45.475000	0.000000		162.965345	NaN
3466.520000	206.491167	8.914521	-595.823653	-595.823653	6.588196999999999	45.475000	0.000000		162.956465	NaN
3467.020000	206.491167	8.914521	-595.823653	-595.823653	6.649549	45.475000	0.000000		162.956465	NaN
3467.520000	206.491167	8.914521	-595.823653	-595.823653	6.654268	45.475000	0.000000		162.956465	NaN
3468.020000	206.491167	8.914521	-595.823653	-595.823653	6.625952	45.475000	0.000000		162.956465	NaN
3468.520000	206.491167	8.914521	-595.823653	-595.823653	6.668426	45.475000	0.000000		162.965345	NaN
3469.020000	206.190729	8.901551	-595.823653	-595.823653	6.677865000000001	45.475000	0.000000		162.956465	NaN
3469.520000	206.130642	8.898957	-595.823653	-595.823653	6.64011	45.475000	0.000000		162.956465	NaN
3470.020000	206.130642	8.898957	-595.823653	-595.823653	6.677865000000001	45.475000	0.000000		162.956465	NaN
3470.520000	206.130642	8.898957	-595.823653	-595.823653	6.701461	45.475000	0.000000		162.956465	NaN
3471.020000	206.130642	8.898957	-595.823653	-595.823653	6.7109000000000005	45.475000	0.000000		162.956465	NaN
3471.520000	206.130642	8.898957	-595.823653	-595.823653	6.673145	45.475000	0.000000		162.956465	NaN
3472.020000	206.130642	8.898957	-595.823653	-595.823653	6.706181000000001	45.475000	0.000000		162.956465	NaN
3472.520000	205.950379	8.891175	-595.823653	-595.823653	6.687303	45.475000	0.000000		162.938705	NaN
3473.020000	205.830204	8.885986	-595.823653	-595.823653	6.734496999999999	45.475000	0.000000		162.956465	NaN
3473.520000	205.830204	8.885986	-595.823653	-595.823653	6.753374000000001	45.475000	0.000000		162.956465	NaN
3474.020000	205.830204	8.885986	-595.823653	-595.823653	6.748654999999999	45.475000	0.000000		162.956465	NaN
3474.520000	205.770117	8.883392	-595.823653	-595.823653	6.720338999999999	45.475000	0.000000		162.947585	NaN
3475.020000	205.770117	8.883392	-595.823653	-595.823653	6.748654999999999	45.475000	0.000000		162.947585	NaN
3475.520000	205.710029	8.880798	-595.823653	-595.823653	6.772252	45.475000	0.000000		162.938705	NaN
3476.020000	205.830204	8.885986	-595.823653	-595.823653	6.78641	45.475000	0.000000		162.947585	NaN
3476.520000	205.529767	8.873016	-595.823653	-595.823653	6.805287	45.475000	0.000000		162.956465	NaN
3477.020000	205.469679	8.870422	-595.823653	-595.823653	6.776971	45.475000	0.000000		162.947585	NaN
3477.520000	205.469679	8.870422	-595.823653	-595.823653	6.810006	45.475000	0.000000		162.947585	NaN
3478.020000	205.469679	8.870422	-595.823653	-595.823653	6.824164	45.475000	0.000000		162.947585	NaN
3478.520000	205.469679	8.870422	-595.823653	-595.823653	6.805287	45.475000	0.000000		162.938705	NaN
3479.020000	205.469679	8.870422	-595.823653	-595.823653	6.7958479999999994	45.475000	0.000000		162.947585	NaN
3479.520000	205.469679	8.870422	-595.823653	-595.823653	6.824164	45.475000	0.000000		162.938705	NaN
3480.020000	205.349504	8.865234	-595.823653	-595.823653	6.824164	45.475000	0.000000		162.938705	NaN
3480.520000	205.169242	8.857452	-595.823653	-595.823653	6.819445	45.475000	0.000000		162.938705	NaN
3481.020000	205.229329	8.860046	-595.823653	-595.823653	6.880796	45.475000	0.000000		162.929825	NaN
3481.520000	205.169242	8.857452	-595.823653	-595.823653	6.8430420000000005	45.475000	0.000000		162.938705	NaN
3482.020000	205.169242	8.857452	-595.823653	-595.823653	6.847761	45.475000	0.000000		162.929825	NaN
3482.520000	205.169242	8.857452	-595.823653	-595.823653	6.899673999999999	45.475000	0.000000		162.938705	NaN
3483.020000	205.229329	8.860046	-595.823653	-595.823653	6.885516000000001	45.475000	0.000000		162.938705	NaN
3483.520000	205.169242	8.857452	-595.823653	-595.823653	6.871358000000001	45.475000	0.000000		162.938705	NaN
3484.020000	204.988979	8.849670	-595.823653	-595.823653	6.904393000000001	45.475000	0.000000		162.929825	NaN
3484.520000	204.868804	8.844481	-595.823653	-595.823653	6.932709000000001	45.475000	0.000000		162.929825	NaN
3485.020000	204.868804	8.844481	-595.823653	-595.823653	6.899673999999999	45.475000	0.000000		162.938705	NaN
3485.520000	204.868804	8.844481	-595.823653	-595.823653	6.927989999999999	45.475000	0.000000		162.929825	NaN
3486.020000	204.808717	8.841887	-595.823653	-595.823653	6.913831999999999	45.475000	0.000000		162.938705	NaN
3486.520000	204.868804	8.844481	-595.823653	-595.823653	6.937428000000001	45.475000	0.000000		162.929825	NaN
3487.020000	204.868804	8.844481	-595.823653	-595.823653	6.932709000000001	45.475000	0.000000		162.929825	NaN
3487.520000	204.868804	8.844481	-595.823653	-595.823653	6.946866999999999	45.475000	0.000000		162.929825	NaN
3488.020000	204.628454	8.834105	-595.823653	-595.823653	6.937428000000001	45.475000	0.000000		162.929825	NaN
3488.520000	204.508279	8.828917	-595.823653	-595.823653	6.989341	45.475000	0.000000		162.929825	NaN
3489.020000	204.508279	8.828917	-595.823653	-595.823653	6.99878	45.475000	0.000000		162.929825	NaN
3489.520000	204.508279	8.828917	-595.823653	-595.823653	7.017657	45.475000	0.000000		162.920944	NaN
3490.020000	204.508279	8.828917	-595.823653	-595.823653	7.003499	45.475000	0.000000		162.920944	NaN
3490.520000	204.508279	8.828917	-595.823653	-595.823653	7.027096	45.475000	0.000000		162.920944	NaN
3491.020000	204.508279	8.828917	-595.823653	-595.823653	7.027096	45.475000	0.000000		162.929825	NaN
3491.520000	204.388104	8.823729	-595.823653	-595.823653	6.99878	45.475000	0.000000		162.929825	NaN
