Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
13850.020000	104.254747	4.500828	-595.823653	-595.823653	30.381904	41.913805	0.000000	0.000000	158.764999	NaN
13850.520000	104.213786	4.499059	-595.823653	-595.823653	30.358926	41.918054	0.000000	0.000000	158.764999	NaN
13851.020000	104.213786	4.499059	-595.823653	-595.823653	30.299182	41.922304	0.000000	0.000000	158.764999	NaN
13851.520000	104.213786	4.499059	-595.823653	-595.823653	30.345139	41.918054	0.000000	0.000000	158.764999	NaN
13852.020000	104.295707	4.502596	-595.823653	-595.823653	30.358926	41.922304	0.000000	0.000000	158.764999	NaN
13852.520000	104.254747	4.500828	-595.823653	-595.823653	30.358926	41.918054	0.000000	0.000000	158.764999	NaN
13853.020000	104.254747	4.500828	-595.823653	-595.823653	30.363522	41.918054	0.000000	0.000000	158.764999	NaN
13853.520000	104.254747	4.500828	-595.823653	-595.823653	30.414074	41.922304	0.000000	0.000000	158.764999	NaN
13854.020000	104.254747	4.500828	-595.823653	-595.823653	30.276204	41.922304	0.000000	0.000000	158.764999	NaN
13854.520000	104.254747	4.500828	-595.823653	-595.823653	30.322161	41.918054	0.000000	0.000000	158.764999	NaN
13855.020000	104.213786	4.499059	-595.823653	-595.823653	30.280800	41.918054	0.000000	0.000000	158.764999	NaN
13855.520000	104.254747	4.500828	-595.823653	-595.823653	30.377309	41.918054	0.000000	0.000000	158.764999	NaN
13856.020000	104.254747	4.500828	-595.823653	-595.823653	30.335948	41.918054	0.000000	0.000000	158.764999	NaN
13856.520000	104.213786	4.499059	-595.823653	-595.823653	30.368117	41.922304	0.000000	0.000000	158.764999	NaN
13857.020000	104.213786	4.499059	-595.823653	-595.823653	30.358926	41.922304	0.000000	0.000000	158.764999	NaN
13857.520000	104.254747	4.500828	-595.823653	-595.823653	30.363522	41.922304	0.000000	0.000000	158.756119	NaN
13858.020000	104.295707	4.502596	-595.823653	-595.823653	30.340543	41.922304	0.000000	0.000000	158.756119	NaN
13858.520000	104.213786	4.499059	-595.823653	-595.823653	30.345139	41.922304	0.000000	0.000000	158.764999	NaN
13859.020000	104.295707	4.502596	-595.823653	-595.823653	30.372713	41.922304	0.000000	0.000000	158.764999	NaN
13859.520000	104.295707	4.502596	-595.823653	-595.823653	30.423265	41.922304	0.000000	0.000000	158.764999	NaN
13860.020000	104.295707	4.502596	-595.823653	-595.823653	30.381904	41.918054	0.000000	0.000000	158.764999	NaN
13860.520000	104.295707	4.502596	-595.823653	-595.823653	30.400287	41.922304	0.000000	0.000000	158.764999	NaN
13861.020000	104.254747	4.500828	-595.823653	-595.823653	30.335948	41.922304	0.000000	0.000000	158.764999	NaN
13861.520000	104.213786	4.499059	-595.823653	-595.823653	30.308374	41.922304	0.000000	0.000000	158.764999	NaN
13862.020000	104.213786	4.499059	-595.823653	-595.823653	30.423265	41.922304	0.000000	0.000000	158.764999	NaN
13862.520000	104.213786	4.499059	-595.823653	-595.823653	30.326756	41.922304	0.000000	0.000000	158.756119	NaN
13863.020000	104.254747	4.500828	-595.823653	-595.823653	30.377309	41.926554	0.000000	0.000000	158.764999	NaN
13863.520000	104.295707	4.502596	-595.823653	-595.823653	30.372713	41.922304	0.000000	0.000000	158.764999	NaN
13864.020000	104.213786	4.499059	-595.823653	-595.823653	30.386500	41.922304	0.000000	0.000000	158.756119	NaN
13864.520000	104.254747	4.500828	-595.823653	-595.823653	30.340543	41.922304	0.000000	0.000000	158.764999	NaN
13865.020000	104.213786	4.499059	-595.823653	-595.823653	30.331352	41.922304	0.000000	0.000000	158.764999	NaN
13865.520000	104.254747	4.500828	-595.823653	-595.823653	30.418670	41.926554	0.000000	0.000000	158.764999	NaN
13866.020000	104.172826	4.497291	-595.823653	-595.823653	30.317565	41.926554	0.000000	0.000000	158.764999	NaN
13866.520000	104.213786	4.499059	-595.823653	-595.823653	30.404883	41.922304	0.000000	0.000000	158.764999	NaN
13867.020000	104.213786	4.499059	-595.823653	-595.823653	30.386500	41.926554	0.000000	0.000000	158.764999	NaN
13867.520000	104.254747	4.500828	-595.823653	-595.823653	30.335948	41.922304	0.000000	0.000000	158.764999	NaN
13868.020000	104.295707	4.502596	-595.823653	-595.823653	30.358926	41.926554	0.000000	0.000000	158.764999	NaN
13868.520000	104.213786	4.499059	-595.823653	-595.823653	30.368117	41.922304	0.000000	0.000000	158.756119	NaN
13869.020000	104.254747	4.500828	-595.823653	-595.823653	30.400287	41.926554	0.000000	0.000000	158.764999	NaN
13869.520000	104.295707	4.502596	-595.823653	-595.823653	30.363522	41.926554	0.000000	0.000000	158.764999	NaN
13870.020000	104.254747	4.500828	-595.823653	-595.823653	30.400287	41.926554	0.000000	0.000000	158.756119	NaN
13870.520000	104.213786	4.499059	-595.823653	-595.823653	30.308374	41.926554	0.000000	0.000000	158.764999	NaN
13871.020000	104.295707	4.502596	-595.823653	-595.823653	30.358926	41.926554	0.000000	0.000000	158.773879	NaN
13871.520000	104.213786	4.499059	-595.823653	-595.823653	30.312969	41.926554	0.000000	0.000000	158.764999	NaN
13872.020000	104.254747	4.500828	-595.823653	-595.823653	30.308374	41.926554	0.000000	0.000000	158.764999	NaN
13872.520000	104.295707	4.502596	-595.823653	-595.823653	30.335948	41.926554	0.000000	0.000000	158.764999	NaN
13873.020000	104.254747	4.500828	-595.823653	-595.823653	30.326756	41.926554	0.000000	0.000000	158.764999	NaN
13873.520000	104.295707	4.502596	-595.823653	-595.823653	30.372713	41.926554	0.000000	0.000000	158.764999	NaN
